ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
AncientAtticGreek(Plato)_FULL_2	Ancient Attic Greek	atti1240	grc	FULL	μεστός	mestó	m e s t ó	mest-ó-	FULL_2	FALSE		Brandwood 1976: 569
AncientAtticGreek(Plato)_GIVE_1	Ancient Attic Greek	atti1240	grc	GIVE	δίδωμι	dídoːmi	d í d oː m i	dí=doː-mi	GIVE_1	FALSE	Cf. some examples:   _x0015_Prot. 326d "just as writing-masters first draw letters in faint outline with the pen for their less advanced pupils, and then give [διδόασιν] them the copy-book and make them write according to the guidance of their lines", "Подобно тому как учители грамоты сперва намечают грифелем буквы и лишь тогда дают [διδόασιν] писчую дощечку детям"; Ion 538b-c "what of the passage where Homer tells how Hecamede, Nestor's concubine, gives [δίδωσι] the wounded Machaon a posset?", "Ну, а когда Гомер говорит, как Гекамеда, наложница Нестора, дает [δίδωσι] раненому Махаону питье".	Brandwood 1976: 241
AncientAtticGreek(Plato)_GOOD_2	Ancient Attic Greek	atti1240	grc	GOOD	ἀγαθός	aɡatʰó	a ɡ a tʰ ó	agatʰ-ó-	GOOD_2	FALSE	Frequently used and widely applicable adjective for 'good'. Cf. some examples (especially where ἀγαθός is opposed to generic κακός 'bad'):    _x0015_Euthyph. 7d "Is it not about right and wrong, and noble and disgraceful, and good [ἀγαθὸν] and bad [κακόν]?", "разве это не будет справедливое и несправедливое, прекрасное и постыдное, доброе [ἀγαθὸν] и злое [κακόν]?"; Lach. 198c "So there you have our view, Nicias, - that coming evils are to be dreaded, and things not evil [κακὰ], or good things [ἀγαθὰ], that are to come are to be safely dared", "Значит, Никий, ты слышишь наше мнение, состоящее в том, что опасностью мы считаем грядущее зло , безопасным же - отсутствие ожидания зла [κακὰ] или добра [ἀγαθὰ]"; Charm. 156e "For all that was good [ἀγαθὰ] and evil [κακὰ], he said, in the body and in man altogether was sprung from the soul", "всё - и хорошее [ἀγαθὰ] и плохое [κακὰ] - порождается в теле и во всем человеке душою, и именно из нее все проистекает"; Charm. 163d "you had hardly begun, when I grasped the purport of your speech - that you called one's proper and one's own things good [ἀγαθὰ], and that the makings of the good [ἀγαθῶν] you called doings", "едва лишь ты начал свою речь, как я уже уловил, что ты называешь то, что нам присуще и свойственно, 'хорошим' [ἀγαθὰ], а свершение хорошего [ἀγαθῶν] именуешь 'занятиями'"; Lysis 217e "So that what is neither bad nor good is sometimes, when bad is present, not bad as yet, and such cases have been known to occur", "Значит, и то, что ни плохо ни хорошо, иногда от присоединения плохого не становится плохим до поры до времени, а бывает, что и становится"; Charm. 156b "I daresay you have yourself sometimes heard good [ἀγαθῶν] doctors say <...>", "быть может, и ты слыхивал о хороших [ἀγαθῶν] врачах"; Laws 1.638c "who, when he hears somebody praising cheese as a good [ἀγαθόν] food, at once starts to disparage it".    _x0015_A second, quite common, adjective is καλός [Brandwood 1976: 480], whose occurences are even more numerous than those of ἀγαθός. It seems, however, that the translation 'beautiful' vel sim. fits the majority of passages with καλός. Cf. some examples:    _x0015_Gorg. 452b "my work is making men's bodies beautiful [καλούς] and strong", "мое занятие - делать людей красивыми [καλούς] и сильными телом"; Gorg. 462c "Then you take rhetoric to be something fine [καλόν]", "Значит, красноречие кажется тебе прекрасным [καλόν] потому, что оно способно доставлять людям удовольствие?"; Prot. 352c "Now do you agree with this view of it, or do you consider that knowledge is something noble [καλόν] and able to govern man <...>?", "Таково ли примерно и твое мнение о знании, или ты полагаешь, что знание прекрасно [καλόν] и способно управлять человеком <...>?"; Phaedo 89b "He stroked my head and gathered the hair on the back of my neck into his hand - he had a habit of playing with my hair on occasion - and said, 'Tomorrow, perhaps, Phaedo, you will cut off this beautiful [καλὰς] hair'", "И вот, проведя рукой по моей голове и пригладив волосы на шее - он часто играл моими волосами, - Сократ промолвил: - Завтра, Федон, ты, верно, острижешь эти прекрасные [καλὰς] кудри?".    _x0015_Cf. especially the contexts where both ἀγαθός and καλός are used, but ἀγαθός is placed first as the most generic positive epithet, e.g.:    _x0015_Crat. 398a "I think he means that the golden race was not made of gold, but was good [ἀγαθόν] and beautiful [καλόν]", "я думаю, что не потому он говорит о золотом роде, что род этот был из золота, но потому, что это был достойный [ἀγαθόν] и славный [καλόν] род"; Theaet. 157d "Then say once more whether the doctrine pleases you that nothing is, but is always becoming - good [ἀγαθὸν] or beautiful [καλὸν] or any of the other qualities we were just enumerating", "Итак, скажи мне еще раз, нравится ли тебе утверждение, что все вещи, о которых мы рассуждали, не существуют как нечто, но всегда лишь становятся добрыми [ἀγαθὸν], прекрасными [καλὸν] и так далее?".    _x0015_The adjective χρηστός [Brandwood 1976: 963] is less frequent than ἀγαθός and καλός. Normally χρηστός means 'good' in a moral sense, e.g.:    _x0015_Lach. 186d "they would never declare their minds so freely on pursuits that are beneficial [χρηστῶν] or harmful [πονηρῶν] to a youth unless they felt confident that they had the requisite knowledge", "вряд ли бы они столь решительно высказались относительно хороших [χρηστῶν] и дурных [πονηρῶν] навыков у молодого человека"; Apol. 25c "But besides, tell us, for heaven's sake, Meletus, is it better to live among good [χρηστοῖς] citizens, or bad [πονηροῖς]?", "что приятнее, жить ли с хорошими [χρηστοῖς] гражданами или с дурными [πονηροῖς]?"; Rep. 1.334e "the man who seems to us good [χρηστόν] is the friend", "кто кажется хорошим [χρηστόν], тот нам и друг".    _x0015_The rare adjective ἐσθλός [Brandwood 1976: 397] is mostly attested in quotations from another authors like Homer and so on; the adjective ἐϋς is not attested in Plato.	Brandwood 1976: 1
AncientAtticGreek(Plato)_GREEN_1	Ancient Attic Greek	atti1240	grc	GREEN	γλαυκός	ɡlawkó	ɡ l a w k ó	glawk-ó-	GREEN_1	FALSE	Attested once:     _x0015_Tim. 68c "'Chestnut' comes from the blending of yellow and grey; and 'grey' from white and black; and 'ochre' from white mixed with yellow. And when white is combined with 'bright' and is steeped in deep black it turns into a 'dark blue' color; and dark blue mixed with white becomes 'light blue'; and chestnut with black becomes 'green' [γλαυκόν]", "Далее, красный цвет, смешанный с черным и белым, дает пурпурный или темно-лиловый, если все части смеси сильнее обожжены, а черного цвета примешано больше. Желтое в смешении с серым дает коричневое, серое же само есть смесь белого и черного; желтое в смешении с белым дает цвет охры. Когда же белое, сойдясь с блестящим, ложится на густо-черную основу, тогда возникает синий цвет, между том как сочетание синего с белым дает голубой, а коричневого с черным - зеленый цвет [γλαυκόν]".    _x0015_The adjective χλωρός in not attested.	Brandwood 1976: 186
AncientAtticGreek(Plato)_HAIR_1	Ancient Attic Greek	atti1240	grc	HAIR	θρίξ	tríkʰes	t r í kʰ e s	tríkʰ-es	HAIR_1	FALSE	A generic term with polysemy: 'head hair / body hair / a single hair'. Cf. some examples:    _x0015_Phaedo 89b "He stroked my head and gathered the hair [τρίχας] on the back of my neck into his hand - he had a habit of playing with my hair [τρίχας] on occasion - and said, 'Tomorrow, perhaps, Phaedo, you will cut off this beautiful hair [κόμας]'", "И вот, проведя рукой по моей голове и пригладив волосы [τρίχας] на шее - он часто играл моими волосами [τρίχας], - Сократ промолвил: - Завтра, Федон, ты, верно, острижешь эти прекрасные кудри [κόμας]?"; Ion 535c "when it is of fear or awe, my hair [τρίχες] stands on end with terror, and my heart leaps", "а когда страшное и грозное - волосы [τρίχες] становятся дыбом от страха и сердце сильно бьется"; Tim. 76e "many of these creatures would need for many purposes the help of nails; wherefore they impressed upon men at their very birth the rudimentary structure of finger-nails. Upon this account and with these designs they caused skin to grow into hair [τρίχας] and nails upon the extremities of the limbs", "многие твари по многим причинам ощутят нужду в употреблении ногтей; вот почему уже при самом рождении человечества они наметили их зачатки. Таковы, стало быть, те соображения и замыслы, которыми руководились боги, когда создавали кожу, волосы [τρίχας] и ногти на оконечностях членов"; Tim. 91d "And the tribe of birds are derived by transformation, growing feathers in place of hair [τριχῶν], from men who are harmless but light-minded", "Растить на себе перья вместо волос [τριχῶν] и дать начало племени птиц пришлось мужам незлобивым, однако легкомысленным"; Sym. 190d-e "So saying, he sliced each human being in two, just as they slice sorb-apples to make a dry preserve, or eggs with hairs [θριξίν]", "Сказав это, он стал разрезать людей пополам, как разрезают перед засолкой ягоды рябины или как режут яйцо волоском [θριξίν]".    _x0015_The noun κόμη 'head hair' or rather specifically 'curls, locks' [Brandwood 1976: 509] is attested once in Phaedo 89b quoted above.    _x0015_The nouns χαίτη, πλόκαμος, φόβη, βόστρυχος are not attested in Plato.	Brandwood 1976: 454
AncientAtticGreek(Plato)_HAND_1	Ancient Attic Greek	atti1240	grc	HAND	χείρ	kʰéjr	kʰ é j r	kʰéyr	HAND_1	FALSE	Meaning specifically 'hand'. Cf. some examples:    _x0015_Crat. 423a "If we wished to designate that which is above and is light, we should, I fancy, raise our hand [χεῖρα] towards heaven in imitation of the nature of the thing in question", "Я думаю, если бы мы захотели обозначить что-то вышнее и легкое, мы подняли бы руку [χεῖρα] к небу, подражая природе этой вещи"; Euthyph. 4c "So my father bound him hand [χεῖρας] and foot [πόδας], threw him into a ditch, and <...>", "Отец мои, связав его по рукам [χεῖρας] и ногам [πόδας], бросил в какой-то ров и <...>".    _x0015_Distinct from βραχίων 'upper arm' [Brandwood 1976: 163] and πῆχυς 'forearm' [Powell 1938: 743] as in:    _x0015_Tim. 74e-75a "Wherefore the thighs [μηρῶν] and the shins [κνημῶν] and the region of the loins and the bones of the upper [βραχιόνων] and lower arm [πήχεων], and all our other parts which are jointless, and all those bones which are void of intelligence within, owing to the small quantity of soul in the marrow - all these are abundantly supplied with flesh", "Вот почему бедренные [μηρῶν] и берцовые [κνημῶν], тазовые, плечевые [βραχιόνων] и локтевые [πήχεων] кости, также и вообще все кости, которые не имеют сочленении и в своем мозгу содержат мало души, а значит, лишены, мышления, - все это было щедро покрыто плотью".    _x0015_The noun παλάμη is not attested in Plato.	Brandwood 1976: 957
AncientAtticGreek(Plato)_HEAD_1	Ancient Attic Greek	atti1240	grc	HEAD	κεφαλή	kepʰaléː	k e pʰ a l éː	kepʰal-éː	HEAD_1	FALSE	Ca. 90×. Cf. some examples:    _x0015_Phaedo 89b "He stroked my head [κεφαλὴν] and gathered the hair on the back of my neck into his hand - he had a habit of playing with my hair on occasion", "И вот, проведя рукой по моей голове [κεφαλὴν] и пригладив волосы на шее - он часто играл моими волосами, - Сократ промолвил"; Charm. 156e "our king, who is a god, says that as you ought not to attempt to cure eyes without head [κεφαλῆς], or head [κεφαλὴν] without body, so you should not treat body without soul", "Как не следует пытаться лечить глаза отдельно от головы [κεφαλῆς] и голову [κεφαλὴν] - отдельно от тела, так не следует и лечить тело, не леча душу"; Rep. 7.514a-b "Conceive them as having their legs and necks fettered from childhood, so that they remain in the same spot able to look forward only, and prevented by the fetters from turning their heads [κεφαλὰς]", "С малых лет у них там на ногах и на шее оковы, так что людям не двинуться с места, и видят они только то, что у них прямо перед глазами, ибо повернуть голову [κεφαλὰς] они не могут из-за этих оков"; Tim. 67b "In general, then, let us lay it down that sound is a stroke transmitted through the ears, by the action of the air upon the brain and the blood, and reaching to the soul; and that the motion caused thereby, which begins in the head [κεφαλῆς] and ends about the seat of the liver, is 'hearing'", "В общих чертах скажем, что звук - это толчок, производимый воздухом через уши на мозг и кровь и доходящий до самой души, между тем как вызванное этим толчком движение, которое начинается с головы [κεφαλῆς] и оканчивается в области печени, есть слышание".    _x0015_A second candidate is κορυφή [Brandwood 1976: 510], which is significantly less frequently used: 13×. Apparently the specific translation 'top of the head' or non-anatomic 'top' fits all or the majority of the contexts. Cf. some examples:    _x0015_Tim. 67a "the one kind roughens and violently affects the whole of our bodily cavity which lies between the head [κορυφῆς] and the navel", "Последний оказывает насильственное и огрубляющее действие на всю полость, простирающуюся от макушки [κορυφῆς] до пупа"; Tim. 76a "Accordingly, of the fleshy substance which was not being fully dried up a larger enveloping film was separated off, forming what is now called 'skin'. And this, having united with itself because of the moisture round the brain and spreading, formed a vesture round about the head [κεφαλήν]; and this was damped by the moisture ascending under the seams and closed down over the crown [κορυφήν], being drawn together as it were in a knot", "Между тем от еще не засохшей плоти отслоилась довольно толстая пленка, которая ныне известна под названием кожи. Благодаря мозговой влаге она прирастала и разрасталась дальше, так что окружала всю голову [κεφαλήν], а влага, поднимаясь кверху через швы, орошала ее и понудила сомкнуться на макушке [κορυφήν] как бы в узел"; Phaedo 60b "if Aesop had thought of them, he would have made a fable telling how they were at war and god wished to reconcile them, and when he could not do that, he fastened their heads [κορυφάς] together", "если бы над этим поразмыслил Эзоп, он сочинил бы басню о том, как бог, желая их примирить, не смог, однако ж, положить конец их вражде и тогда соединил их головами [κορυφάς]".    _x0015_ The nouns κάρα, κάρηνον, κράς, κόρση are not attested in Plato.	Brandwood 1976: 500
AncientAtticGreek(Plato)_HEAR_1	Ancient Attic Greek	atti1240	grc	HEAR	ἀκούω	akúːoː	a k úː oː	akúː-oː	HEAR_1	FALSE	Cf. some examples:    _x0015_Theaet. 146b "Well, Theaetetus, you hear [ἀκούεις] what Theodorus says", "Ты слышишь [ἀκούεις], Теэтет, что говорит Феодор?"; Gorg. 516d "tell me, did not the people whom he tended ostracize him in order that they might not hear [ἀκούσειαν] his voice for ten years?", "Разве те, кого он выхаживал, не подвергли его остракизму, чтобы десять лет не слышать [ἀκούσειαν] его голоса?"; Tim. 67b "In general, then, let us lay it down that sound is a stroke transmitted through the ears, by the action of the air upon the brain and the blood, and reaching to the soul; and that the motion caused thereby, which begins in the head and ends about the seat of the liver, is 'hearing' [ἀκοήν]", "В общих чертах скажем, что звук - это толчок, производимый воздухом через уши на мозг и кровь и доходящий до самой души, между тем как вызванное этим толчком движение, которое начинается с головы и оканчивается в области печени, есть слышание [ἀκοήν]".    _x0015_The prefixal stems may possess very similar semantics, e.g.:    _x0015_Soph. 248b "Possibly, Theaetetus, you do not hear [κατ=ακούεις] their reply to this", "Быть может, Теэтет, ты и не слышишь [κατ=ακούεις] их ответа на это".    _x0015_The verbs κοέω, κλύω, ἀΐω are not attested in Plato.	Brandwood 1976: 26
AncientAtticGreek(Plato)_HEART_1	Ancient Attic Greek	atti1240	grc	HEART	καρδία	kardíaː	k a r d í aː	kard-í-aː	HEART_1	FALSE	Cf. some examples:    _x0015_Ion 535c "when it is of fear or awe, my hair stands on end with terror, and my heart [καρδία] leaps", "а когда страшное и грозное - волосы становятся дыбом от страха и сердце [καρδία] сильно бьется"; Phaedo. 118a "And again he touched him and said that when it reached his heart [καρδίᾳ], he would be gone. The chill had now reached the region about the groin, and uncovering his face, which had been covered, he said - and these were his last words <...>" "Наконец прикоснулся в последний раз и сказал, что, когда холод подступит к сердцу [καρδίᾳ], он отойдет. Холод добрался уже до живота, и тут Сократ раскрылся - он лежал, закутавшись, - и сказал <...>".    _x0015_Cf. φρήν 'midriff, diaphragm; mind' [Brandwood 1976: 947], φρόνημα 'mind, thought, will' [Brandwood 1976: 947], θυμός 'soul, spirit' [Brandwood 1976: 455]; the nouns κῆρ, ἦτορ are nor attested in Plato.	Brandwood 1976: 484
AncientAtticGreek(Plato)_HORN (ANATOMY)_1	Ancient Attic Greek	atti1240	grc	HORN (ANATOMY)	κέρας	kéras	k é r a s	kéra-s	HORN (ANATOMY)_1	FALSE	Cf. the best example:   _x0015_Rep. 9.586b "they feast like cattle, grazing and copulating, ever greedy for more of these delights; and in their greed kicking and butting one another with horns [κέρασί] and hooves of iron they slay one another in sateless avidity", "они пасутся, обжираясь и совокупляясь, и из-за жадности ко всему этому лягают друг друга, бодаясь железными рогами [κέρασί], забивая друг друга насмерть копытами".	Brandwood 1976: 500
AncientAtticGreek(Plato)_I_1	Ancient Attic Greek	atti1240	grc	I	ἐγώ	eɡóː	e ɡ óː	egóː	I_1	FALSE	Direct stem. Numerous attestations. Cf. some examples:    _x0015_Euthyd. 272c "I [ἐγὼ] have persuaded some elderly men to come", "Вчера я [ἐγὼ], Критон, убедил и других старцев пойти вместе со мной в обучение"; Gorg. 453b "I [ἐγὼ] will now tell you", "Я [ἐγὼ] сейчас объясню".	Brandwood 1976: 275
AncientAtticGreek(Plato)_I_2	Ancient Attic Greek	atti1240	grc	I	ἐμ-	em	e m	em-	I_2	FALSE	Oblique stem. Numerous attestations. Cf. some examples: Euthyd. 286c "but to me [ἐμοὶ] it always seems to have a wonderful way of upsetting", "Мне [ἐμοὶ] же оно кажется странным и ниспровергающим как другие рассуждения, так и само себя"; Gorg. 466c "a question you are putting to me [ἐμὲ]", "то ли ты сам все это говоришь, высказываешь собственное суждение, то ли меня [ἐμὲ] спрашиваешь?".	Brandwood 1976: 277
AncientAtticGreek(Plato)_KILL_1	Ancient Attic Greek	atti1240	grc	KILL	ἀποκτείνω	apoktéjnoː	a p o k t é j n oː	apo=ktéyn-oː	KILL_1	FALSE	This is the most neutral and common verb for 'to kill' in Plato. Cf. some examples:    _x0015_Apol. 30c "if you kill [ἀποκτείνητε] me, I being such a man as I say I am, you will not injure me so much as yourselves", "если вы меня такого, как я есть, убьете [ἀποκτείνητε], то вы больше повредите себе, нежели мне"; Apol. 35a "just as if they would be immortal if you did not kill [ἀποκτείνητε] them", "они стали бы бессмертными, если бы вы их не убили [ἀποκτείνητε]"; Stat. 293d "And whether they purge the state for its good by killing [ἀποκτεινύντες] or banishing some of the citizens", "пусть они очищают государство, казня [ἀποκτεινύντες] или изгоняя некоторых, во имя его блага"; Stat. 301d "he will harm and kill [ἀποκτεινύναι] and injure any one of us whom he chooses on any occasion", "а на самом деле, думают они, он бесчестит, убивает [ἀποκτεινύναι] и причиняет зло любому, кому вздумает"; Euthyph. 8b "he who kills [ἀποκτείνῃ] anyone wrongfully ought not to pay the penalty", "несправедливо убивший [ἀποκτείνῃ] другого человека не должен держать за это ответ".    _x0015_The prefixless verb κτείνω [Brandwood 1976: 516] has the same meaning 'to kill', but it is used less frequently than the prefixal form ἀποκτείνω. E.g.:    _x0015_Laws 9.865c "If he kill [κτείνῃ] a slave, he shall secure the master against damage", "если он убьет [κτείνῃ] раба, приняв его за своего, он должен возместить хозяину умершего раба причиненный вред".    _x0015_The frequent verb ἀπ=όλλυμι [Brandwood 1976: 103] normally has the abstract meaning 'to ruin, destroy' (especially in the passive voice). E.g.:    _x0015_Stat. 299e "Clearly all the arts would be utterly ruined [ἀπόλοιντο], nor could they ever rise again", "все без исключения искусства у нас бы погибли [ἀπόλοιντο]".    _x0015_The verb θείνω is not attested in Plato.	Brandwood 1976: 102
AncientAtticGreek(Plato)_KNEE_1	Ancient Attic Greek	atti1240	grc	KNEE	γόνυ	ɡóny	ɡ ó n y	gónü	KNEE_1	FALSE	Cf. the available examples:   _x0015_Rep. 10.617 "And the spindle turned on the knees [γόνασιν] of Necessity <...> and then a certain prophet first marshalled them in orderly intervals, and thereupon took from the lap [γονάτων] of Lachesis lots and patterns of lives and went up to a lofty platform and spoke", "Вращается же это веретено на коленях [γόνασιν] Ананки <...> Некий прорицатель расставил их по порядку, затем взял с колен [γονάτων] Лахесис жребии и образчики жизней, взошел на высокий помост и сказал <...>".	Brandwood 1976: 188
AncientAtticGreek(Plato)_KNOW (SOMETHING)_1	Ancient Attic Greek	atti1240	grc	KNOW (SOMETHING)	οἶδα	ôjda	ô j d a	ôyd-a	KNOW (SOMETHING)_1	FALSE	This is the default and most frequently used verb for 'to know that (a fact or a situation)' or 'to know (an object)' in Plato. Cf. some examples:    _x0015_Crat. 384c "so I do not know [οἶδα] what the truth is about such matters", "Поэтому я и не знаю [οἶδα], что будет истинным в делах такого рода"; Crat. 391e "Of course I know [οἶδα] that if they call things, they call them rightly", "О, конечно, я прекрасно знаю [οἶδα], что если они что-то называют, то называют правильно"; Soph. 228c "But yet we know [ἴσμεν] that every soul, if ignorant of anything, is ignorant against its will", "Но ведь мы знаем [ἴσμεν], что всякая душа заблуждается во всем не по доброй воле"; Soph. 230d "and makes him think that he knows [οἶδεν] only what he knows [εἰδέναι], and no more", "он будет считать себя знающим [οἶδεν] лишь то, что знает [εἰδέναι], но не более"; Stat. 277e "We know [ἴσμεν] that children, when they are just getting some knowledge of letters <...>", "Ведь известно [ἴσμεν], что дети, когда они только что научились азбуке"; Theaet. 144c "But the youth's name I do not know [οἶδα]", "А вот имени мальчика я не знаю [οἶδα]"; Gorg. 467c "I am ready to answer, in order that I may know [εἰδῶ] what you mean", "Спрашивай ты, чтобы мне, наконец, понять [εἰδῶ], что ты имеешь в виду".    _x0015_The rare prefixal verb σύν=οιδα has the same meaning 'to know' [Brandwood 1976: 847].    _x0015_A second candidate is the very frequent verb ἐπίσταμαι [Brandwood 1976: 381], although its meaning is usually closer to specific 'to know how' rather than generic 'to know'. Cf. some examples:    _x0015_Euthyd. 277a "Well then, asked the other, do you not know [ἐπίστασαι] your letters? <...> And he dictates things of which you know [ἐπίστασαι] something, since you know [ἐπίστασαι] all of them?", "Как же так? Разве ты не знаком [ἐπίστασαι] с буквами? <...> Значит, он произносит нечто из того, что тебе известно [ἐπίστασαι], коль скоро ты знаешь все буквы?"; Soph. 233a "I ask whether it is possible for a man to know [ἐπίστασθαί] all things", "А о том, будто бы возможно, чтобы кто-нибудь из людей все знал [ἐπίστασθαί]"; Crat. 389c "He must, it appears, know [ἐπίστασθαι] how to embody in the iron the borer fitted by nature for each special use", "И в каждом случае, как видно, нужно уметь [ἐπίστασθαι] воплощать в железе то сверло, какое определено природой"; Crat. 390c "And is not this he who knows [ἐπιστάμενος] how to ask questions?", "Так не тот ли это, кто умеет [ἐπιστάμενος] ставить вопросы?".    _x0015_A third candidate is the frequent verb γιγνώσκω [Brandwood 1976: 185], whose basic meaning, however, should rather be defined as specifically 'to know (an object/person); to recognize'. Cf. some examples:  _x0015_Euthyph. 2b "I don't know [γιγνώσκω] the man very well myself, Euthyphro, for he seems to be a young and unknown person", "Я и сам, Евтифрон, не очень-то знаю [γιγνώσκω] этого человека"; Apol. 22b "So again in the case of the poets also I presently recognized [ἔγνων] this, that what they composed they composed not by wisdom, but by nature", "Таким образом, и относительно поэтов вот что я узнал [ἔγνων] в короткое время: не мудростью могут они творить то, что они творят, а какою-то прирожденною способностью"; Laws 2.654d "If, then, we three understand [γιγνώσκομεν] what constitutes goodness in respect of dance and song, we also know [ἴσμεν] who is and who is not rightly educated", "Не правда ли, если бы мы все трое узнали [γιγνώσκομεν], что именно прекрасно в пении и пляске, мы надлежащим образом отличили [ἴσμεν] бы человека воспитанного от невоспитанного".    _x0015_Cf. the very frequent verb μανθάνω [Brandwood 1976: 548], which normally means 'to learn' or 'to understand', e.g.:    _x0015_Stat. 265d "You know [μανθάνεις] what I mean"; Euthyd. 277a-b "Then you learn [μανθάνεις] what you know, since you know all your letters.", "ты учишься [μανθάνεις] тому, что знаешь, коль скоро ты знаешь все буквы".	Brandwood 1976: 289
AncientAtticGreek(Plato)_LEAF_1	Ancient Attic Greek	atti1240	grc	LEAF	φύλλον	pʰýllon	pʰ ý l l o n	pʰǘll-o-n	LEAF_1	FALSE	Cf. the available examples:    _x0015_Charm. 155e "when he had asked me if I knew the cure for headache <...> I told him that the thing itself was a certain leaf [φύλλον], but there was a charm to go with the remedy <...> without the charm there was no efficacy in the leaf [φύλλου]"; Rep. 2.372b "they will serve noble cakes and loaves on some arrangement of reeds or clean leaves [φύλλα]", "выпекать из него великолепные булки и хлеб, раскладывая их в ряд на тростнике или на чистых листьях [φύλλα]".    _x0015_ The noun πέταλον is not attested in Plato.	Brandwood 1976: 951
AncientAtticGreek(Plato)_LIE (REST)_1	Ancient Attic Greek	atti1240	grc	LIE (REST)	κατάκειμαι	katákejmaj	k a t á k e j m a j	katá=key-may	LIE (REST)_1	FALSE	A prefixal verb, used for the meanings 'to lie down' and simply 'to lie'. Cf. the examples:    _x0015_Sym. 192d "Suppose that, as they lay [κατακειμένοις] together, Hephaestus should come and stand over them, and showing his implements should ask <...>", "И если бы перед ними, когда они лежат [κατακειμένοις] вместе, предстал Гефест со своими орудиями и спросил их <...>"; Phaedo 117b "except drink the poison and walk about till your legs feel heavy; then lie down [κατακεῖσθαι], and the poison will take effect of itself", "просто выпей и ходи до тех пор, пока не появится тяжесть в ногах, а тогда ляг [κατακεῖσθαι]. Оно подействует само"; Phaedrus 230e "So now that I have come here, I intend to lie down [κατακείσεσθαι], and do you choose the position in which you think you can read most easily", "Но раз уж мы сейчас пришли сюда, я, пожалуй, прилягу [κατακείσεσθαι], а ты расположись, как тебе, по-твоему, будет удобнее читать"; Phaedrus 255e-256a "Like the lover, though less strongly, he desires to see his friend, to touch him, kiss him, and lie down [συγ=κατακεῖσθαι] by him <...> and when they lie together [συγ=κατακέωνται], he would not refuse his lover any favor, if he asked it", "Как и у влюбленного, у него тоже возникает желание - только более слабое - видеть, прикасаться, целовать, лежать вместе [συγ=κατακεῖσθαι], и в скором времени он, естественно, так и поступает <...> а когда они лягут вместе [συγ=κατακέωνται], он не способен отказать влюбленному в его доле наслаждения".    _x0015_Prefixless κεῖμαι [Brandwood 1976: 498] is a generic, frequently used verb for 'to lie, be situated', although examples with animated subjects are scarcely attested:    _x0015_Prot. 344c "just as you cannot knock over one who is lying [κείμενόν] down, but one who is standing [ἑστῶτά]; you might knock over a standing man so as to make him lie [κείμενον] down", "Не лежачего [κείμενόν] мог бы свалить кто-нибудь, а того, кто стоит [ἑστῶτά] - чтобы он упал: ведь не того же, кто уже лежит [κείμενον]".   _x0015_Distinct from the specific verb κατα=κλίνω 'to lie down' [Brandwood 1976: 489], e.g.:    _x0015_Phaedo 117e "He walked about and, when he said his legs were heavy, lay down [κατεκλίνη] on his back", "Сократ сперва ходил, потом сказал, что ноги тяжелеют, и лег [κατεκλίνη] на спину"; Phaedrus 229b "There is shade there and a moderate breeze and grass to sit [καθίζεσθαι] on, or, if we like, to lie down [κατακλινῆναι] on", "Там тень и ветерок, а на траве можно сесть [καθίζεσθαι] и, если захочется, прилечь [κατακλινῆναι]".	Brandwood 1976: 489
AncientAtticGreek(Plato)_LIVER_1	Ancient Attic Greek	atti1240	grc	LIVER	ἧπαρ	hêːpar	h êː p a r	hêːp-ar	LIVER_1	FALSE	Cf. an example:   _x0015_Tim. 67b "In general, then, let us lay it down that sound is a stroke transmitted through the ears, by the action of the air upon the brain and the blood, and reaching to the soul; and that the motion caused thereby, which begins in the head and ends about the seat of the liver [ἥπατος], is 'hearing'", "В общих чертах скажем, что звук - это толчок, производимый воздухом через уши на мозг и кровь и доходящий до самой души, между тем как вызванное этим толчком движение, которое начинается с головы и оканчивается в области печени [ἥπατος], есть слышание".	Brandwood 1976: 439
AncientAtticGreek(Plato)_LONG_1	Ancient Attic Greek	atti1240	grc	LONG	μακρός	makró	m a k r ó	mak-r-ó-	LONG_1	FALSE	Polysemy: 'long (spatial) / long (temporal)'. Cf. some examples:    _x0015_Ion 533e "so that sometimes there is formed quite a long [μακρὸς] chain of bits of iron and rings, suspended one from another", "так что иногда получается очень длинная [μακρὸς] цепь из кусочков железа и колец, висящих одно за другим"; Meno 82e-83a "Tell me, boy, do you say we get the double space from the double line? The space I speak of is not long [μακρόν] one way and short [βραχύ] the other, but must be equal each way like this one, while being double its size - eight square feet", "По-твоему выходит, что, если удвоить стороны, получается удвоенный квадрат? Я имею в виду не такую фигуру, у которой одна сторона длинная [μακρόν], а другая короткая [βραχύ], а такую, у которой все четыре стороны равны, как у этой, но только удвоенную, восьмифутовую"; Rep. 2.364d "a certain long [μακράν] and uphill road", "да и путь к ней какой-то долгий [μακράν] и крутой".    _x0015_The adjective δολιχός in not attested in Plato.	Brandwood 1976: 545
