ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
BelluneseVenetian_MALE PERSON_2	Venetian (Bellunese)	trie1242	vec	MALE PERSON	om	ɔm	ɔ m	ɔm	MALE PERSON_2	FALSE		Caneve 2015
BelluneseVenetian_MANY_2	Venetian (Bellunese)	trie1242	vec	MANY	tanti	tˈaŋti	t ˈa ŋ t i	tˈaŋt-i	MANY_2	FALSE	Plural form.	Caneve 2015
BelluneseVenetian_FLESH OR MEAT_1	Venetian (Bellunese)	trie1242	vec	FLESH OR MEAT	carne	kˈarne	k ˈa r n e	kˈarn-e	FLESH OR MEAT_1	FALSE		Caneve 2015
BelluneseVenetian_MOON_1	Venetian (Bellunese)	trie1242	vec	MOON	luna	lˈuna	l ˈu n a	lˈun-a	MOON_1	FALSE	Distinct from mˈez-e {mese} 'month' [Caneve 2015].	Caneve 2015
BelluneseVenetian_MOUNTAIN_1	Venetian (Bellunese)	trie1242	vec	MOUNTAIN	montagna	moŋtˈaɲa	m o ŋ t ˈa ɲ a	moŋt-ˈaɲ-a	MOUNTAIN_1	FALSE		Caneve 2015
BelluneseVenetian_MOUTH_4	Venetian (Bellunese)	trie1242	vec	MOUTH	boca	bˈoka	b ˈo k a	bˈok-a	MOUTH_4	FALSE		Caneve 2015
BelluneseVenetian_NAME_1	Venetian (Bellunese)	trie1242	vec	NAME	nome	nˈɔme	n ˈɔ m e	nˈɔm-e	NAME_1	FALSE		Caneve 2015
BelluneseVenetian_NECK_1	Venetian (Bellunese)	trie1242	vec	NECK	col	kɔl	k ɔ l	kɔl	NECK_1	FALSE		Caneve 2015
BelluneseVenetian_NEW_1	Venetian (Bellunese)	trie1242	vec	NEW	novo	nˈovo	n ˈo v o	nˈov-o	NEW_1	FALSE		Caneve 2015
BelluneseVenetian_NIGHT_1	Venetian (Bellunese)	trie1242	vec	NIGHT	not	nɔt	n ɔ t	nɔt	NIGHT_1	FALSE		Caneve 2015
BelluneseVenetian_NOSE_1	Venetian (Bellunese)	trie1242	vec	NOSE	nas	nas	n a s	nas	NOSE_1	FALSE		Caneve 2015
BelluneseVenetian_NOT_1	Venetian (Bellunese)	trie1242	vec	NOT	no	no	n o	no	NOT_1	FALSE	Used in the prohibitive function as well, cf. {No sta andar!} "Don't go!" [Caneve].	Caneve 2015 
BelluneseVenetian_ONE_1	Venetian (Bellunese)	trie1242	vec	ONE	uno	ˈuno	ˈu n o	ˈun-o	ONE_1	FALSE		Caneve 2015
BelluneseVenetian_PERSON_1	Venetian (Bellunese)	trie1242	vec	PERSON	om	ɔm	ɔ m	ɔm	PERSON_1	FALSE		Caneve 2015
BelluneseVenetian_RAIN (PRECIPITATION)_1	Venetian (Bellunese)	trie1242	vec	RAIN (PRECIPITATION)	piova	pjˈova	p j ˈo v a	pˈyov-a	RAIN (PRECIPITATION)_1	FALSE		Caneve 2015
BelluneseVenetian_RED_2	Venetian (Bellunese)	trie1242	vec	RED	ros	ros	r o s	ros	RED_2	FALSE		Caneve 2015
BelluneseVenetian_ROAD_3	Venetian (Bellunese)	trie1242	vec	ROAD	strada	strˈaða	s t r ˈa ð a	strˈað-a	ROAD_3	FALSE		Caneve 2015
BelluneseVenetian_ROOT_1	Venetian (Bellunese)	trie1242	vec	ROOT	radisa	raðˈiza	r a ð ˈi z a	raðˈiz-a	ROOT_1	FALSE		Caneve 2015
BelluneseVenetian_ROUND_1	Venetian (Bellunese)	trie1242	vec	ROUND	tondo	tˈoŋdo	t ˈo ŋ d o	tˈoŋd-o	ROUND_1	FALSE	Polysemy: 'round 2D / round 3D'.	Caneve 2015
BelluneseVenetian_SAND_2	Venetian (Bellunese)	trie1242	vec	SAND	sabia	sˈabja	s ˈa b j a	sˈaby-a	SAND_2	FALSE		Caneve 2015
BelluneseVenetian_SAY_1	Venetian (Bellunese)	trie1242	vec	SAY	dir	dir	d i r	di-r	SAY_1	FALSE		Caneve 2015
BelluneseVenetian_SEE_1	Venetian (Bellunese)	trie1242	vec	SEE	veder	vˈeðer	v ˈe ð e r	vˈeð-er	SEE_1	FALSE		Caneve 2015
BelluneseVenetian_SEED_1	Venetian (Bellunese)	trie1242	vec	SEED	semenza	semˈɛŋθa	s e m ˈɛ ŋ θ a	sem-ˈɛŋθ-a	SEED_1	FALSE		Caneve 2015
BelluneseVenetian_SIT_1	Venetian (Bellunese)	trie1242	vec	SIT	sentarse do	seŋtˈarsedo	s e ŋ t ˈa r s e d o	seŋt-ˈa-r-se=do	SIT_1	FALSE		Caneve 2015
BelluneseVenetian_SKIN (HUMAN)_2	Venetian (Bellunese)	trie1242	vec	SKIN (HUMAN)	pel	pɛl	p ɛ l	pɛl	SKIN (HUMAN)_2	FALSE		Caneve 2015
BelluneseVenetian_SLEEP_1	Venetian (Bellunese)	trie1242	vec	SLEEP	dormir	dormˈir	d o r m ˈi r	dorm-ˈi-r	SLEEP_1	FALSE		Caneve 2015
BelluneseVenetian_SMALL_3	Venetian (Bellunese)	trie1242	vec	SMALL	cek	ʧek	ʧ e k	ček	SMALL_3	FALSE		Caneve 2015
BelluneseVenetian_SMOKE (EXHAUST)_1	Venetian (Bellunese)	trie1242	vec	SMOKE (EXHAUST)	fun	fuŋ	f u ŋ	fuŋ	SMOKE (EXHAUST)_1	FALSE		Caneve 2015
BelluneseVenetian_STAND_2	Venetian (Bellunese)	trie1242	vec	STAND	star in pie	stˈariŋpˈie	s t ˈa r i ŋ p ˈi e	st=ˈa=r=iŋ=pˈie	STAND_2	FALSE		Caneve 2015
BelluneseVenetian_STAR_1	Venetian (Bellunese)	trie1242	vec	STAR	stela	stˈela	s t ˈe l a	stˈel-a	STAR_1	FALSE		Caneve 2015
BelluneseVenetian_STONE_-1	Venetian (Bellunese)	trie1242	vec	STONE	piera	pjˈɛra	p j ˈɛ r a	pˈyɛr-a	STONE_6	TRUE	A common Romance borrowing from Greek {πέτρα} ˈstoneˈ.	Caneve 2015
BelluneseVenetian_SUN_1	Venetian (Bellunese)	trie1242	vec	SUN	sol	sol	s o l	sol	SUN_1	FALSE		Caneve 2015
BelluneseVenetian_SWIM_1	Venetian (Bellunese)	trie1242	vec	SWIM	nodar	noðˈar	n o ð ˈa r	noð-ˈa-r	SWIM_1	FALSE		Caneve 2015
BelluneseVenetian_TAIL_1	Venetian (Bellunese)	trie1242	vec	TAIL	coda	kˈoða	k ˈo ð a	kˈoð-a	TAIL_1	FALSE		Caneve 2015
BelluneseVenetian_THAT_1	Venetian (Bellunese)	trie1242	vec	THAT	quell	kwel	k w e l	kwel	THAT_1	FALSE		Caneve 2015
BelluneseVenetian_THIS_2	Venetian (Bellunese)	trie1242	vec	THIS	questo	kwˈesto	k w ˈe s t o	kwˈest-o	THIS_2	FALSE		Caneve 2015
BelluneseVenetian_THOU_1	Venetian (Bellunese)	trie1242	vec	THOU	ti	ti	t i	ti	THOU_1	FALSE		Caneve 2015
BelluneseVenetian_TONGUE_1	Venetian (Bellunese)	trie1242	vec	TONGUE	léngua	lˈeŋɡwa	l ˈe ŋ ɡ w a	lˈeŋgw-a	TONGUE_1	FALSE		Caneve 2015
BelluneseVenetian_TOOTH_1	Venetian (Bellunese)	trie1242	vec	TOOTH	dent	dɛŋt	d ɛ ŋ t	dɛŋt	TOOTH_1	FALSE		Caneve 2015
BelluneseVenetian_TREE_1	Venetian (Bellunese)	trie1242	vec	TREE	albero	ˈalbero	ˈa l b e r o	ˈalber-o	TREE_1	FALSE		Caneve 2015
BelluneseVenetian_TWO_1	Venetian (Bellunese)	trie1242	vec	TWO	doi	doj	d o j	doy	TWO_1	FALSE		Caneve 2015
BelluneseVenetian_WALK_4	Venetian (Bellunese)	trie1242	vec	WALK	va	va	v a	va	WALK_4	FALSE	This verb is suppletive as in the other Romance languages, cf. the paradigm: {vae} 'I go' / {vai} 'you go' / {va} 'he goes' / {andon} 'we go' / {ande} 'you go' / {i va} 'they go' / {andee} 'I was going' (imperf.) / {son andat} 'I went' (perf.) / {andaro} 'I will go' / {andarie} 'I would go' (cond.) / {andar} 'to go' [Caneve 2015].	Caneve 2015
BelluneseVenetian_WALK_2	Venetian (Bellunese)	trie1242	vec	WALK	andee	aŋdˈee	a ŋ d ˈe e	aŋd-ˈe-e	WALK_2	FALSE		The second stem
BelluneseVenetian_WARM (OF WEATHER)_1	Venetian (Bellunese)	trie1242	vec	WARM (OF WEATHER)	calt	kalt	k a l t	kalt	WARM (OF WEATHER)_1	FALSE	Polysemy: 'warm / hot'.	Caneve 2015
BelluneseVenetian_WATER_1	Venetian (Bellunese)	trie1242	vec	WATER	aqua	ˈakwa	ˈa k w a	ˈakw-a	WATER_1	FALSE		Caneve 2015
BelluneseVenetian_WE_1	Venetian (Bellunese)	trie1242	vec	WE	noi	noj	n o j	noy	WE_1	FALSE		Caneve 2015
BelluneseVenetian_WHAT_1	Venetian (Bellunese)	trie1242	vec	WHAT	che	ke	k e	ke	WHAT_1	FALSE		Caneve 2015
BelluneseVenetian_WHITE_-1	Venetian (Bellunese)	trie1242	vec	WHITE	bianc	bjaŋk	b j a ŋ k	byaŋk	WHITE_2	TRUE	An old borrowing from some Germanic source.	Caneve 2015
BelluneseVenetian_WHO_1	Venetian (Bellunese)	trie1242	vec	WHO	chi	ki	k i	ki	WHO_1	FALSE		Caneve 2015
BelluneseVenetian_WOMAN_2	Venetian (Bellunese)	trie1242	vec	WOMAN	femena	fˈemena	f ˈe m e n a	fˈemen-a	WOMAN_2	FALSE		Caneve 2015
BelluneseVenetian_YELLOW_-1	Venetian (Bellunese)	trie1242	vec	YELLOW	gial	ʤal	ʤ a l	ǯal	YELLOW_2	TRUE	Borrowed from Italian {giallo} 'yellow'.	Caneve 2015
BelluneseVenetian_FAR_1	Venetian (Bellunese)	trie1242	vec	FAR	lontan	loŋtˈaŋ	l o ŋ t ˈa ŋ	loŋt-ˈaŋ	FAR_1	FALSE		Caneve 2015
BelluneseVenetian_FAR_4	Venetian (Bellunese)	trie1242	vec	FAR	distante	distˈaŋte	d i s t ˈa ŋ t e	dist-ˈaŋt-e	FAR_4	FALSE		Caneve 2015
BelluneseVenetian_HEAVY_2	Venetian (Bellunese)	trie1242	vec	HEAVY	pesante	pezˈaŋte	p e z ˈa ŋ t e	pez-ˈaŋt-e	HEAVY_2	FALSE		Caneve 2015
BelluneseVenetian_NEAR_4	Venetian (Bellunese)	trie1242	vec	NEAR	visin	vizˈiŋ	v i z ˈi ŋ	vizˈiŋ	NEAR_4	FALSE		Caneve 2015
BelluneseVenetian_SALT_1	Venetian (Bellunese)	trie1242	vec	SALT	sal	sal	s a l	sal	SALT_1	FALSE		Caneve 2015
BelluneseVenetian_SHORT_2	Venetian (Bellunese)	trie1242	vec	SHORT	curt	kurt	k u r t	kurt	SHORT_2	FALSE		Caneve 2015
BelluneseVenetian_SNAKE_5	Venetian (Bellunese)	trie1242	vec	SNAKE	bisa	bˈisa	b ˈi s a	bˈis-a	SNAKE_5	FALSE		Caneve 2015
BelluneseVenetian_THIN_4	Venetian (Bellunese)	trie1242	vec	THIN	fin	fiŋ	f i ŋ	fiŋ	THIN_4	FALSE		Caneve 2015
BelluneseVenetian_WIND_1	Venetian (Bellunese)	trie1242	vec	WIND	vent	vɛŋt	v ɛ ŋ t	vɛŋt	WIND_1	FALSE		Caneve 2015
BelluneseVenetian_WORM_4	Venetian (Bellunese)	trie1242	vec	WORM	but	but	b u t	but	WORM_4	FALSE		Caneve 2015
BelluneseVenetian_YEAR_1	Venetian (Bellunese)	trie1242	vec	YEAR	an	an	a n	an	YEAR_1	FALSE		Caneve 2015
OldItalian_ALL_2	Old Italian	fior1236	ita	ALL	tutto	tˈutːo	t ˈu tː o	tˈutː-o	ALL_2	FALSE	the following examples: {Elle giacean per terra tutte quante} "They all were lying prone upon the earth" [Inf. 6]; {per tutto il tempo che 'l foco li abbruscia} "for all the time the fire is burning them" [Purg. 25].	Polysemy: 'all (omnis)' / 'all (totus)', cf
OldItalian_ASH_1	Old Italian	fior1236	ita	ASH	cenere	ʧˈenere	ʧ ˈe n e r e	čˈener-e	ASH_1	FALSE	12]; {Cenere, o terra che secca si cavi, // d'un color fora col suo vestimento} "Ashes, or earth that dry is excavated, // of the same colour were with his attire" [Purg. 9].	Some examples are: {Vedeva Troia in cenere e in caverne} "I saw there Troy in ashes and in caverns" [Purg
OldItalian_BARK_3	Old Italian	fior1236	ita	BARK	scorza	skˈɔrʦa	s k ˈɔ r ʦ a	skˈɔrc-a	BARK_3	FALSE	The term kort-ˈečː-a {corteccia} 'bark' is attested neither in Dante's nor in Petrarch's works. The term skˈɔrc-a {scorza} occurs in the Divine Comedy only once in the meaning 'bark'; furthermore, it is found at the end of the line, so it could be used for rhyming purposes: {com' io vidi calar l'uccel di Giove // per l'alber giù, rompendo de la scorza} "As I beheld the bird of Jove descend // down through the tree, rending away the bark" [Purg. 32]. Another example in the meaning 'layer': {perché non ti ritemi // sì di rodermi il core a scorza a scorza, // com'io di dire altrui chi ti dà forza?} "why do you not refrain // from so gnawing my heart through // layer by layer, as I do from revealing // who she is who gives you strength?" [Rime 103]. Petrarch uses {scorza} 8 times, but, just like Dante, always at the end of lines, so he cannot be regarded as a reliable source, since {scorza} rhymes much easier than {corteccia}. More important is the fact that Boccaccio uses both terms in the meaning 'bark of a tree' in his prose: {I loro scudi erano ad alcuni le dure scorze del morbido ciriegio} "the shields of some of them were made of hard bark of soft cherry tree" [Filocolo 5, 38]; {I piedi, giа stati presti, in radici, e 'l corpo in pedale, e le braccia in rami, e i capelli in frondi di questo albero trasmutт, con dura corteccia cignendomi tutto quanto} "My feet, that were fast before, turned to roots, and my body – into the trunk, and my arms – into branches, and my hair – in leaves of the tree, all covered with hard bark" [Filocolo 5, 8]. According to [TsLJdO 2016], both terms have been used in Tuscan Italian in this meaning since the XIII century, so we include both of them on the list.	Probably one of the most difficult cases
OldItalian_BARK_7	Old Italian	fior1236	ita	BARK	corteccia	kortˈeʧːa	k o r t ˈe ʧː a	kort-ˈečː-a	BARK_7	FALSE		
OldItalian_BELLY_1	Old Italian	fior1236	ita	BELLY	ventre	vˈɛntre	v ˈɛ n t r e	vˈɛntr-e	BELLY_1	FALSE	some examples: {le cosce con le gambe e 'l ventre e 'l casso // divenner membra che non fuor mai viste} "the thighs and legs, the belly and the chest // members became that never yet were seen" [Inf. 25]; {Qual sovra 'l ventre e qual sovra le spalle // l'un de l'altro giacea} "This on the belly, that upon the back // one of the other lay" [Inf. 29]. The term pˈanč-a {pancia} 'paunch' occurs only three times: {Co' piè di mezzo li avvinse la pancia // e con li anterïor le braccia prese} "With middle feet it bound him round the paunch, // and with the forward ones his arms it seized" [Inf. 25]; {e quella ponta // sì, ch'a Fiorenza fa scoppiar la pancia} "and that he thrusts // so that he makes the paunch of Florence burst" [Purg. 20]; {Di buon' morselli i' sì m'empiola pancia} "With tasty morsels I fill my belly" (at the end of the line) [Il Fiore 105].	Cf
OldItalian_BIG_2	Old Italian	fior1236	ita	BIG	grande	ɡrˈande	ɡ r ˈa n d e	grˈand-e	BIG_2	FALSE	7]; {d'un grand' avello, ov' io vidi una scritta} "of a great tomb, whereon I saw a writing" [Inf. 11]; {Quando s'ebbe scoperta la gran bocca} "After he had uncovered his great mouth" [Inf. 12]; {per lo furto che frodolente fece // del grande armento ch'elli ebbe a vicino} "by reason of the fraudulent theft he made // of the great herd, which he had near to him" [Inf. 25]; {Sotto ciascuna uscivan due grand' ali} "Underneath each came forth two mighty wings" [Inf. 34]; {e come ai rivi grandi si convene} "and as it mingled with the mighty torrents" [Purg. 5].   _x0015_The term grˈɔsː-o {grosso} 'big, thick' seems to be restricted to the designation of big volume as in modern Italian, cf. some examples: {a tale imagine eran fatti quelli, // tutto che né sì alti né sì grossi, // qual che si fosse, lo maestro félli} "in such similitude had those been made, // albeit not so lofty nor so thick, // whoever he might be, the master made them" [Inf. 15]; {E un che d'una scrofa azzurra e grossa // segnato avea lo suo sacchetto bianco} "And one, who with an azure sow and gravid // emblazoned had his little pouch of white" [Inf. 17]; {Le cappe rance // son di piombo sì grosse, che li pesi // fan così cigolar le lor balance} "These orange cloaks // are made of lead so heavy, that the weights // cause in this way their balances to creak" [Inf. 23].  _x0015_Very infrequently, the term mˈaɲ-o {magno} 'great' can also be used; it usually occurs at the end of a line, possibly due to rhyming purposes: {Colà diritto, sovra 'l verde smalto, // mi fuor mostrati li spiriti magni} "There opposite, upon the green enamel, // were pointed out to me the mighty spirits" [Inf. 4]; {Tosto fur sovr' a noi, perché correndo // si movea tutta quella turba magna} "Full soon they were upon us, because running // moved onward all that mighty multitude" [Purg. 18]; {li occhi rivolgi al logoro che gira // lo rege etterno con le rote magne} "thine eyes lift upward to the lure, that whirls // the Eternal King with revolutions vast" [Purg. 19]; {Non pur per ovra de le rote magne, // che drizzan ciascun seme ad alcun fine // secondo che le stelle son compagne} "Not only by the work of those great wheels, // that destine every seed unto some end, // according as the stars are in conjunction} [Purg. 30]; {Per questo l'Evangelio e i dottor magni // son derelitti} "For this the Evangel and the mighty Doctors // are derelict" [Par. 9]; {Grato e lontano digiuno, // tratto leggendo del magno volume // du' non si muta mai bianco né bruno} "Hunger long and grateful, // drawn from the reading of the mighty volume // wherein is never changed the white nor dark" [Par. 15].	The main term for 'big', used with a broad range of objects: {grand' arco tra la ripa secca e 'l mezzo} "a great arc 'twixt the dry bank and the swamp" [Inf
OldItalian_BIRD_1	Old Italian	fior1236	ita	BIRD	uccello	uʧːˈɛlːo	u ʧː ˈɛ lː o	učːˈɛlː-o	BIRD_1	FALSE	17]; {sì come far suole // chi dietro a li uccellin sua vita perde} "as he is wont to do // who wastes his life pursuing little birds" [Purg. 23]; {le membra d'oro avea quant' era uccello} "his limbs were gold, so far as he was bird" [Purg. 29]. The variant awǯˈɛlː-o {augello} is also possible: {e tal ne la sembianza sua divenne, // qual diverrebbe Iove, s'elli e Marte // fossero augelli e cambiassersi penne} "and even such in semblance it became // as Jupiter would become, if he and Mars // were birds, and they should interchange their feathers" [Par. 27].	Some examples are: {De l'empiezza di lei che mutò forma // ne l'uccel ch'a cantar più si diletta} "Of her impiety, who changed her form // into the bird that most delights in singing" [Purg
OldItalian_BITE_1	Old Italian	fior1236	ita	BITE	mordere	mˈɔrdere	m ˈɔ r d e r e	mˈɔrd-e-re	BITE_1	FALSE	some examples: {ambo le man per lo dolor mi morsi} "both of my hands in agony I bit"} [Inf. 33]; {quant' io vidi in due ombre smorte e nude, // che mordendo correvan di quel modo // che 'l porco quando del porcil si schiude} "as I beheld two shadows pale and naked, // who, biting, in the manner ran along // that a boar does, when from the sty turned loose" [Inf. 30]. The term mors-ik-ˈa-re {morsicare} 'to bite' is not attested in Dante’s works.	Cf
OldItalian_BLACK_2	Old Italian	fior1236	ita	BLACK	nero	nˈero	n ˈe r o	nˈer-o	BLACK_2	FALSE	some examples: {come procede innanzi da l'ardore, // per lo papiro suso, un color bruno // che non è nero ancora e 'l bianco more} "E'en as proceedeth on before the flame // upward along the paper a brown colour, // which is not black as yet, and the white dies" [Inf. 25]; {un serpentello acceso, // livido e nero come gran di pepe} "a small fiery serpent, // livid and black as is a peppercorn" [Inf. 25].   _x0015_The term ˈatr-o {atro} 'black' is used only three times in the Divine Comedy, always for rhyming purposes: {Li occhi ha vermigli, la barba unta e atra // e 'l ventre largo, e unghiate le mani //graffia li spirti ed iscoia ed isquatra} "Red eyes he has, and unctuous beard and black // and belly large, and armed with claws his hands; // he rends the spirits, flays, and quarters them." (about Cerberus) [Inf. 6]; {Piangene ancor la trista Cleopatra, // che, fuggendoli innanzi, dal colubro // la morte prese subitana e atra} "Still doth the mournful Cleopatra weep // because thereof, who, fleeing from before it, // took from the adder sudden and black death" [Par. 6]; {né quantunque perdeo l'antica matre, // valse a le guance nette di rugiada, // che, lagrimando, non tornasser atre} "Nor whatsoever lost the ancient mother // availed my cheeks now purified from dew, // that weeping they should not again be darkened" [Purg. 30]. It is once attested in the figural meaning in his minor work: {poi non mi sarebb'atra la morte} "For then that death would not seem black to me" [Rime 103].	Cf
OldItalian_BLOOD_1	Old Italian	fior1236	ita	BLOOD	sangue	sˈaŋɡwe	s ˈa ŋ ɡ w e	sˈaŋgw-e	BLOOD_1	FALSE	3]; {vidine un'altra come sangue rossa} "another of them saw I, red as blood" [Inf. 17].	Some examples are: {Elle rigavan lor di sangue il volto} "These did their faces irrigate with blood" [Inf
OldItalian_BONE_1	Old Italian	fior1236	ita	BONE	osso	ˈɔsːo	ˈɔ sː o	ˈɔsː-o	BONE_1	FALSE	some examples: {l'ossa del corpo mio sarieno ancora // in co del ponte presso a Benevento} "the bones of my dead body still would be // at the bridge-head, near unto Benevento" [Purg. 3]; {l'altr' era come se le carni e l'ossa} "the second was as if her flesh and bones" [Purg. 29].	Cf
OldItalian_BREAST_1	Old Italian	fior1236	ita	BREAST	petto	pˈɛtːo	p ˈɛ tː o	pˈɛtː-o	BREAST_1	FALSE	some examples: {Come per sostentar solaio o tetto, // per mensola talvolta una figura // si vede giugner le ginocchia al petto} "As to sustain a ceiling or a roof, // in place of corbel, oftentimes a figure // is seen to join its knees unto its breast" [Purg. 10]; {due branche avea pilose insin l'ascelle; // lo dosso e 'l petto e ambedue le coste // dipinti avea di nodi e di rotelle} "two paws it had, hairy unto the armpits; // the back, and breast, and both the sides it had // depicted o'er with nooses and with shields" [Inf. 17]. Distinct from sˈen-o {seno} 'bosom', cf. {Cerca, misera, intorno da le prode // le tue marine, e poi ti guarda in seno, // s'alcuna parte in te di pace gode} "Search, wretched one, all round about the shores // thy seaboard, and then look within thy bosom, // if any part of thee enjoyeth peace!" [Purg. 6]; {come poté trovar dentro al tuo seno // loco avarizia, tra cotanto senno // di quanto per tua cura fosti pieno?} "how was it possible within thy breast // for avarice to find place, 'mid so much wisdom // as thou wast filled with by thy diligence?" [Purg. 22].	Cf
OldItalian_BURN (SOMETHING)_1	Old Italian	fior1236	ita	BURN (SOMETHING)	brusciare	bruʃˈare	b r u ʃ ˈa r e	bruš-ˈa-re	BURN (SOMETHING)_1	FALSE	16]; {per tutto il tempo che 'l foco li abbruscia} "for all the time the fire is burning them" [Purg. 25].	Some examples are: {ma perch' io mi sarei brusciato e cotto, // vinse paura la mia buona voglia} "but as I should have burned and baked myself, // my terror overmastered my good will" [Inf
OldItalian_BURN (SOMETHING)_1	Old Italian	fior1236	ita	BURN (SOMETHING)	abbrusciare	abːruʃˈare	a bː r u ʃ ˈa r e	a=bːruš-ˈa-re	BURN (SOMETHING)_1	FALSE	16]; {per tutto il tempo che 'l foco li abbruscia} "for all the time the fire is burning them" [Purg. 25].	Some examples are: {ma perch' io mi sarei brusciato e cotto, // vinse paura la mia buona voglia} "but as I should have burned and baked myself, // my terror overmastered my good will" [Inf
OldItalian_FINGERNAIL_1	Old Italian	fior1236	ita	FINGERNAIL	unghia	ˈuŋɡja	ˈu ŋ ɡ j a	ˈuŋgy-a	FINGERNAIL_1	FALSE	some examples: {e sì traevan giù l'unghie la scabbia, // come coltel di scardova le scaglie} "and the nails downward with them dragged the scab, // in fashion as a knife the scales of bream" [Inf. 29]; {di quella sozza e scapigliata fante // che là si graffia con l'unghie merdose} "of that uncleanly and dishevelled drab, // who there doth scratch herself with filthy nails" [Inf. 18].	Cf
OldItalian_CLOUD_1	Old Italian	fior1236	ita	CLOUD	nube	nˈube	n ˈu b e	nˈub-e	CLOUD_1	FALSE	12]; {Buio d'inferno e di notte private // d'ogne pianeto, sotto pover cielo, // quant' esser può di nuvol tenebrata} "Darkness of hell, and of a night deprived // of every planet under a poor sky, // as much as may be tenebrous with cloud" [Purg. 16].	Some examples are: {Come si volgon per tenera nube // due archi paralelli e concolori} "And as are spanned athwart a tender cloud // two rainbows parallel and like in colour" [Par
OldItalian_CLOUD_1	Old Italian	fior1236	ita	CLOUD	nuvola	nˈuvola	n ˈu v o l a	nˈuvol-a	CLOUD_1	FALSE	12]; {Buio d'inferno e di notte private // d'ogne pianeto, sotto pover cielo, // quant' esser può di nuvol tenebrata} "Darkness of hell, and of a night deprived // of every planet under a poor sky, // as much as may be tenebrous with cloud" [Purg. 16].	Some examples are: {Come si volgon per tenera nube // due archi paralelli e concolori} "And as are spanned athwart a tender cloud // two rainbows parallel and like in colour" [Par
OldItalian_COLD (OF WEATHER)_1	Old Italian	fior1236	ita	COLD (OF WEATHER)	freddo	frˈedːo	f r ˈe dː o	frˈedː-o	COLD (OF WEATHER)_1	FALSE	some examples: {Io sono al terzo cerchio, de la piova // etterna, maladetta, fredda e greve} "in the third circle am I of the rain // eternal, maledict, and cold, and heavy" [Inf. 6]; {ché tutti questi n'hanno maggior sete // che d'acqua fredda Indo o Etïopo} "for all of these have greater thirst for it // than for cold water Ethiop or Indian" [Purg. 26].	Cf
OldItalian_COME_1	Old Italian	fior1236	ita	COME	venire	venˈire	v e n ˈi r e	ven-ˈi-re	COME_1	FALSE	2]; {vegno del loco ove tornar disio} "I come from there, where I would fain return" [Inf. 2].	Some examples are: {Per che, se del venire io m'abbandono, // temo che la venuta non sia folle} "Therefore, if I resign myself to come, // I fear the coming may be ill-advised" [Inf
OldItalian_DIE_1	Old Italian	fior1236	ita	DIE	morire	morˈire	m o r ˈi r e	mor-ˈi-re	DIE_1	FALSE	some examples: {che la fenice more e poi rinasce} "the phoenix dies, and then is born again" [Inf. 24]; {ma l'un di voi dica // dove, per lui, perduto a morir gissi} "but one of you declare // whither, being lost, he went away to die" [Inf. 26].	Cf
OldItalian_DOG_1	Old Italian	fior1236	ita	DOG	cane	kˈane	k ˈa n e	kˈan-e	DOG_1	FALSE	30]; {Vassi caggendo; e quant' ella più 'ngrossa, // tanto più trova di can farsi lupi} "It goes on falling, and the more it grows, // the more it finds the dogs becoming wolves" [Purg. 14].	Some examples are: {del mar si fu la dolorosa accorta, // forsennata latrò sì come cane} "of ocean was the dolorous one aware, // out of her senses like a dog she barked" [Inf
OldItalian_DRINK_1	Old Italian	fior1236	ita	DRINK	bere	bˈere	b ˈe r e	bˈe-re	DRINK_1	FALSE	some examples: {ché Branca Doria non morì unquanche, // e mangia e bee e dorme e veste panni} "for Branca d' Oria is not dead as yet, // and eats, and drinks, and sleeps, and puts on clothes" [Inf. 34]; {Di bere e di mangiar n'accende cura} "Desire to eat and drink enkindles in us" [Purg. 23].	Cf
OldItalian_DRY_1	Old Italian	fior1236	ita	DRY	secco	sˈekːo	s ˈe kː o	sˈekː-o	DRY_1	FALSE	7]; {Cenere, o terra che secca si cavi, // d'un color fora col suo vestimento} "Ashes, or earth that dry is excavated, // of the same colour were with his attire" [Purg. 9]. The term ašːˈutː-o {asciutto} 'dried up' is also attested: {già t'ho veduto coi capelli asciutti} "I have already seen thee with dry hair" [Inf. 19].	Some examples are: {grand' arco tra la ripa secca e 'l mezzo} "a great arc 'twixt the dry bank and the swamp" [Inf
OldItalian_EAR_1	Old Italian	fior1236	ita	EAR	orecchia	orˈekːja	o r ˈe kː j a	orˈekːy-a	EAR_1	FALSE	some examples: {Un altro, che forata avea la gola // e tronco 'l naso infin sotto le ciglia // e non avea mai ch'una orecchia sola} "Another one, who had his throat pierced through, // and nose cut off close underneath the brows, // and had no longer but a single ear" [Inf. 28]; {ond' io li orecchi con le man copersi} "whereat mine ears I covered with my hands" [Inf. 29].	Cf
OldItalian_EARTH (SOIL)_1	Old Italian	fior1236	ita	EARTH (SOIL)	terra	tˈɛrːa	t ˈɛ rː a	tˈɛrː-a	EARTH (SOIL)_1	FALSE	6]; {Cenere, o terra che secca si cavi, // d'un color fora col suo vestimento} "Ashes, or earth that dry is excavated, // of the same colour were with his attire" [Purg. 9].	Some examples are: {Elle giacean per terra tutte quante} "They all were lying prone upon the earth" [Inf
